B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,230,0.9583333333333334,0.46,0.6354126265390811,0.0008811954006798691,0.6339729712770797,0.6368802792486132,0.6351549119406945,0.00084319930944275,0.6337936868439535,0.6364728233738866,19
240,230,0.9583333333333334,0.47,0.6375365116877286,0.0008480844081629282,0.6354083140732355,0.6388131480778958,0.6372930036890107,0.0009429459418726291,0.6351579493223027,0.6385499222782755,19
240,230,0.9583333333333334,0.48,0.639211623098953,0.0009126824946739772,0.637211658231241,0.6416428514725728,0.638964109047667,0.000927804032676531,0.6370998185548407,0.6405935634457477,19
240,230,0.9583333333333334,0.49,0.6464001246135499,0.0009425106249252484,0.6445594098883572,0.648312799781831,0.6460330965186634,0.0008984531807100274,0.6442258471919082,0.6473456478898388,19
240,230,0.9583333333333334,0.5,0.6438098759052079,0.0008712956086801868,0.6419792063794637,0.6458882709242301,0.6433624974863957,0.000912809926281743,0.6414460630302188,0.6447484990026352,19
240,230,0.9583333333333334,0.51,0.6420285305117706,0.0008292768751315693,0.6402400868146317,0.6440047646365172,0.6415707023176415,0.0008927461838849048,0.6397294052169705,0.642786779075569,19
240,230,0.9583333333333334,0.52,0.6402011111541924,0.0008459277669180424,0.6383893311850377,0.6421016047028917,0.6397365947841139,0.000908142387529133,0.6379183520006149,0.6410655990787258,19
240,230,0.9583333333333334,0.53,0.6171376386029913,0.0011382381608858458,0.614790601801144,0.6194266905769112,0.616753317141416,0.0010458028967537108,0.6145473356263524,0.6185018430092101,19
240,230,0.9583333333333334,0.54,0.5957475676295583,0.0009797321807923478,0.5934228301249578,0.5981126700113958,0.5953239553585167,0.0009792902966830753,0.5930023907545051,0.5970918625278815,19
240,230,0.9583333333333334,0.55,0.5558393574981367,0.0008664747327279974,0.554511058972037,0.5573328230799994,0.5553720560969009,0.0007711299576111557,0.5541589123537781,0.5570137575702911,19
240,230,0.9583333333333334,0.56,0.554377853059589,0.0008754222434596738,0.5532357973990417,0.5558380783407603,0.5539552300670764,0.00082409791029385,0.5525502787285975,0.5552258903513394,19
240,230,0.9583333333333334,0.5700000000000001,0.5525854455279087,0.001020708320026449,0.5512661810642332,0.5550136645792133,0.5520897438360406,0.000860337511043318,0.550734346658563,0.5533884223586324,19
240,230,0.9583333333333334,0.5800000000000001,0.5459612526388181,0.00101014483858241,0.5445806551589387,0.5484606980973319,0.545507238328257,0.0007895497343463919,0.5442777370569334,0.5468680757829456,19
240,230,0.9583333333333334,0.59,0.5440189046321161,0.0010558890906499114,0.5423443643732303,0.5465248759246487,0.5435724107284043,0.0008284471897827369,0.5421394054931057,0.545063815345374,19
240,230,0.9583333333333334,0.6,0.5339458097626596,0.0010433426746675064,0.5322307165527504,0.5363415880346645,0.5335747932668491,0.0008452105770725758,0.5318937547752062,0.5346005872923633,19
240,230,0.9583333333333334,0.61,0.5305492057232429,0.0010581633087735918,0.5289081926449417,0.5325884267678764,0.5301607676548394,0.0009078468283300049,0.5283029369258921,0.5312069748166897,19
240,230,0.9583333333333334,0.62,0.5283998507463376,0.0009361167521671033,0.5269221492085843,0.5299902300207202,0.5279494584988523,0.0007938434069067454,0.5266321495004089,0.5290738726734584,19
240,230,0.9583333333333334,0.63,0.5082557169113991,0.0010344759054507656,0.5063633914699543,0.5105662939801655,0.5078197333366387,0.0008929884327452945,0.5058542275837842,0.5093757685679026,19
240,230,0.9583333333333334,0.64,0.5046408037550829,0.0009094748122158719,0.5028477665795695,0.5065157041159072,0.5041250737068976,0.0008579066722542119,0.5023002127522984,0.5055046341901995,19
240,230,0.9583333333333334,0.65,0.49459417765953767,0.0009594532919256479,0.49271393389658996,0.49652764979789416,0.49412694809501534,0.0009095903707746923,0.49228179998389177,0.4954245610559698,19
240,230,0.9583333333333334,0.66,0.4895558042648869,0.0009424734899905301,0.487807490826574,0.4917965707749221,0.4890817648124206,0.0009727582116000486,0.4871899676416166,0.49058935757180683,19
240,230,0.9583333333333334,0.67,0.4849002250511492,0.0009906336075212962,0.48279008230895126,0.48719003532120597,0.4843895492573252,0.0010295939755202025,0.482205410342991,0.4859069745045536,19
240,230,0.9583333333333334,0.68,0.48012923166462357,0.000930803141337079,0.4781971412682073,0.4822370383628662,0.4796072414735623,0.0009987750568744493,0.47767853956155754,0.4812215170835205,19
240,230,0.9583333333333334,0.69,0.4570683779572302,0.0009314518509558499,0.45504971175066433,0.4591598782053467,0.4566075157243203,0.0010345436996051101,0.45457143709531217,0.4582561845537719,19
240,230,0.9583333333333334,0.7,0.4330600011209335,0.000980115342190985,0.4316061664317143,0.4352317028517274,0.4326387952427852,0.0008229496171130512,0.43104416235129545,0.4337307436115889,19
240,230,0.9583333333333334,0.71,0.42772807467071666,0.0010128955573220657,0.42588889591434564,0.4297336884862405,0.4272400612252246,0.0008545582347523035,0.4254396871344042,0.4282928663630423,19
240,230,0.9583333333333334,0.72,0.42041027369329764,0.0009818372228834807,0.4187662552975432,0.4224697107494172,0.41997108936040695,0.0009031890790923837,0.41825654722033084,0.42111278363138255,19
240,230,0.9583333333333334,0.73,0.4122066686246508,0.001018429224776462,0.4104348201409624,0.4145395472402581,0.4117211661890205,0.000964942231546166,0.40981053479794216,0.4131226909489025,19
240,230,0.9583333333333334,0.74,0.40060316135307583,0.0009037782657199997,0.3990075133779594,0.402693081836208,0.4001344237133493,0.0009183253304972935,0.39838801978457616,0.4016173097948532,19
240,230,0.9583333333333334,0.75,0.38922144595651725,0.00092644839534539,0.3873286850680468,0.39141388461128707,0.3887443213637206,0.000967273368244913,0.38665436187477137,0.390162628412685,19
240,230,0.9583333333333334,0.76,0.3847537871768428,0.0009166002299127513,0.38279414829127834,0.38681708110798446,0.3842508881154756,0.0009825046120795597,0.38228642578082656,0.385690605365484,19
240,230,0.9583333333333334,0.77,0.36879248833435535,0.0009049922705385596,0.36686524146695715,0.3711201869656648,0.368334972147016,0.0009723367035136039,0.36635587874114767,0.370049195805867,19
240,230,0.9583333333333334,0.78,0.3493264788608635,0.0008720424569432992,0.3477000739899511,0.35131807710696744,0.34886490217261495,0.0008705491952329194,0.347104694678181,0.35006457147367653,19
240,230,0.9583333333333334,0.79,0.34193907991706457,0.0008683754999821861,0.34029584627950255,0.34395372687194675,0.3414923293293646,0.0008661031197358287,0.33972450939507803,0.34260778653537927,19
240,230,0.9583333333333334,0.8,0.3262580395881802,0.0008746978995200216,0.32455469358582084,0.32839988461194675,0.32583288057445503,0.0008870326561683724,0.3240971670490271,0.3271522166306435,19
240,230,0.9583333333333334,0.81,0.3198160958922621,0.0008306929698301321,0.3180717225855705,0.3218100777971541,0.31936740537275804,0.0008629616137666987,0.31762300772000035,0.3206670056928914,19
240,230,0.9583333333333334,0.82,0.2992801200578024,0.0008128746350811663,0.29788584717216166,0.3011219274128052,0.2988526065001124,0.0008024223584637231,0.29733917649682245,0.29998918852307727,19
240,230,0.9583333333333334,0.83,0.2875297663204359,0.0007345149682904781,0.28606327330898385,0.28937537144043707,0.28706826445143496,0.0007952682762526881,0.2855197071062365,0.2881685854308174,19
240,230,0.9583333333333334,0.84,0.2759220582515387,0.000751134719525547,0.27438674569550814,0.27770705779683497,0.27548875035486975,0.0008267004604801958,0.2738483743224307,0.2766778223922259,19
240,230,0.9583333333333334,0.85,0.2557066600036881,0.0007244304332497829,0.25430966674217825,0.2575772785213512,0.2553015027329178,0.0007426153985298411,0.253830272445106,0.25639482896587357,19
240,230,0.9583333333333334,0.86,0.2440724638634248,0.0007106402286130736,0.24259047498994554,0.24577267143447906,0.24368743053568453,0.0007577197997933077,0.2421475838410966,0.24470210719268043,19
240,230,0.9583333333333334,0.87,0.23321998296724447,0.0007166940585184717,0.23170436303176242,0.23478557029239358,0.23283039435499173,0.0007520999288132221,0.23131583675310424,0.2339161555634021,19
240,230,0.9583333333333334,0.88,0.2140005677204929,0.0006640954430765674,0.21258153174477934,0.21547516221735258,0.21363482330501687,0.0007123346254688154,0.21220006608408587,0.21468538501569404,19
240,230,0.9583333333333334,0.89,0.19985124577685648,0.0005944206144664473,0.1986916175024582,0.20129840211988084,0.19950696236860632,0.0006457115088652183,0.1982792713819765,0.20039623620427513,19
240,230,0.9583333333333334,0.9,0.1804520427571946,0.0005706706768914828,0.1792372392749593,0.1817522047877962,0.1801258715648688,0.0006061213836568443,0.17894001788207572,0.1810360434272025,19
240,231,0.9625,0.11,0.28992560663460243,0.0013748400828633685,0.2883654852699267,0.29231852044352047,0.2899221014152255,0.0012465654177026295,0.28824412216149603,0.2919481886473814,19
240,231,0.9625,0.12,0.3080432601022656,0.0015506852762719977,0.30586435838752807,0.31136767317939607,0.308125584239217,0.0013607786783179485,0.3056301395106591,0.3107697219337767,19
240,231,0.9625,0.13,0.33431074838747543,0.0013423232985190527,0.33073040452796904,0.3369218480892594,0.33437295866117056,0.0019866612159704015,0.33001701200313416,0.33763178187433607,19
240,231,0.9625,0.14,0.3517304793278948,0.0014703817051532854,0.3493749191147923,0.35397424802664357,0.3515966500213863,0.001552189346862042,0.34836444430400254,0.35423631776570497,19
240,231,0.9625,0.15,0.37516820437550397,0.0015387632257164033,0.3722894889262763,0.3778757593572408,0.375727000717321,0.002006938784779726,0.37101047409727694,0.37858632232231576,19
240,231,0.9625,0.16,0.3916115661022689,0.001353143598525047,0.38854634427173285,0.3938980973502976,0.39181939253661363,0.0013420712637538439,0.39009658485011317,0.39498486793934134,19
240,231,0.9625,0.16999999999999998,0.40773832030226215,0.0013571036016391945,0.40575044338233085,0.41021425315301624,0.4079427105639868,0.0014581362148956133,0.4054122688203216,0.4106504848356706,19
240,231,0.9625,0.18,0.42854668828889453,0.0017709350781412666,0.4246555087145284,0.4323542600896861,0.42842635441615967,0.0017754566834735964,0.4242163967864642,0.4316684811665014,19
240,231,0.9625,0.19,0.4432049257120301,0.0016289895441859048,0.44040914874873566,0.4459233564585398,0.4436087076188247,0.0018628267009351482,0.44129326344519015,0.44765338226299206,19
240,231,0.9625,0.2,0.4650197548160103,0.0014608932027863548,0.4618050566218482,0.4672077809698522,0.46536700666838643,0.0014687531874293582,0.46284990736760095,0.46835740901246425,19
240,231,0.9625,0.21000000000000002,0.4759916943134457,0.0016166571785286834,0.47240751758653277,0.478588143525741,0.4758678960600419,0.0018564738569217523,0.4718154187737139,0.4804840630643825,19
240,231,0.9625,0.22,0.4866554796637358,0.001579771421758854,0.48336974037600716,0.4889375882928243,0.48689784680772247,0.0017196876633476397,0.4838167452108645,0.49036732499459307,19
240,231,0.9625,0.22999999999999998,0.505545486722645,0.0011899393242173122,0.5025915031462933,0.5079247412982126,0.505646424941478,0.0014542283895527756,0.5020644339872631,0.5077216863388021,19
240,231,0.9625,0.24,0.5183994521251428,0.0014054426515442704,0.5159824159021407,0.5202782917052112,0.5185463578355117,0.0013209017760766489,0.5164744076993347,0.5204760661048201,19
240,231,0.9625,0.25,0.5377320150227635,0.0010530607768865499,0.5361921029633749,0.5393415111679386,0.5379521315604914,0.0011959737481037633,0.5359256135653958,0.5399358450952455,19
240,231,0.9625,0.26,0.5451400194941214,0.0016135549772542312,0.5422883773251376,0.5478569689098141,0.5452865811128558,0.0014993424453591615,0.5415460448917251,0.547476494650371,19
240,231,0.9625,0.27,0.5526380702350755,0.0014236515789584194,0.5496192841728084,0.5553173982803308,0.5527940857333934,0.0013574860380562417,0.5499945831689691,0.5553578170348689,19
240,231,0.9625,0.28,0.5640017392417018,0.0015319804288920038,0.5618823627357116,0.5670755787085662,0.5640512915997358,0.001315736770526741,0.561442215865757,0.5671226371851379,19
240,231,0.9625,0.29,0.5720097965831937,0.001308524732481113,0.5704547375538839,0.575562851782364,0.5721535125913086,0.0013891113213164458,0.5688823669130924,0.5752402345669066,19
240,231,0.9625,0.3,0.5856204185967349,0.0014719484386991285,0.5822664135967561,0.5889480343819539,0.5853466112966267,0.0016873828543952515,0.5823829627167926,0.5893230818578868,19
240,231,0.9625,0.31,0.5942088707138898,0.0017035197069051706,0.5908299045784821,0.5973139215859811,0.5941210370322433,0.00137849760306791,0.591716488130854,0.5964487708484703,19
240,231,0.9625,0.32,0.6038250439624088,0.0012985547528194773,0.6003958722533582,0.6055403526086761,0.6036500200860012,0.0016786623023142405,0.5988810269530553,0.6063871556382057,19
240,231,0.9625,0.33,0.6202324811577576,0.001251830900446636,0.617931697491302,0.62200359430441,0.6205656281088503,0.0013442995502862664,0.6181598234560997,0.622637545822822,19
240,231,0.9625,0.34,0.6254425529610256,0.0010580273222662705,0.6236416558861578,0.6269437993497445,0.6252313718522559,0.0011460489095191145,0.622777399351717,0.6273938151106226,19
240,231,0.9625,0.35,0.629823660679006,0.0012287885119124547,0.6278770118150525,0.6321998969603297,0.6301365798225449,0.0013673927760016464,0.6279041139312174,0.632742432461659,19
240,231,0.9625,0.36,0.6270803431058485,0.0010442292205443595,0.6254622121310411,0.6293113898083826,0.6269181739121991,0.0011315919540200478,0.624706552422517,0.6289094882164865,19
240,231,0.9625,0.37,0.6300964841800286,0.0013529775526342877,0.6272351301115242,0.6324072338830584,0.6298971631425675,0.0012202484216787815,0.6278355822122865,0.6315756542923835,19
240,231,0.9625,0.38,0.6272151292617473,0.0009879281411571757,0.6250277829227635,0.6290767581674978,0.6275448658863962,0.001125788095142175,0.6258254066384005,0.6291838869985908,19
240,231,0.9625,0.39,0.6268859244712152,0.001119515767039444,0.625404253347542,0.6295461965393405,0.6268515087375173,0.0008971583429205342,0.6256173486270437,0.6294666335208695,19
240,231,0.9625,0.39999999999999997,0.6293712744409824,0.0008921109200475128,0.6270311701584057,0.6306049988320486,0.6293469978927241,0.0008651414361625312,0.6277959360207225,0.6313801087912623,19
240,231,0.9625,0.41,0.632693976988408,0.0009093211656592662,0.6313719070115534,0.6346671055106263,0.6324542415622239,0.001025597254155036,0.6299745502875161,0.6338453904473705,19
240,231,0.9625,0.42,0.6349447388040399,0.0008534999735491192,0.6334162365086814,0.636312638476406,0.6345375223532459,0.0011894473143422388,0.6320678445634678,0.6368354533725922,19
240,231,0.9625,0.43,0.6374511005887962,0.0009381594744280385,0.6357432177844763,0.6386912084792278,0.6373431340696823,0.001025923814835302,0.6357545289573818,0.6396287817505537,19
240,231,0.9625,0.44,0.634921121990905,0.0008385110880602376,0.6336838646072954,0.6362826435372867,0.6346579242703104,0.0011078277191470516,0.6326400313546898,0.6365665891384441,19
240,231,0.9625,0.45,0.6376110232629261,0.0013613428437313903,0.6349955308839441,0.6408745608204349,0.6373820394797037,0.0009837822425654967,0.6351752820217893,0.6389040009128413,19
240,231,0.9625,0.46,0.6379027075243019,0.0008367951695126162,0.6364026402640264,0.6392962015724164,0.6376449209169476,0.0009331070662187258,0.6363497890700373,0.6390687278306416,19
240,231,0.9625,0.47,0.6397025205806357,0.0009329384548105867,0.6376653439153439,0.6412094437318893,0.6394268737994357,0.0010103264053977655,0.6374021997243106,0.6409001452278403,19
240,231,0.9625,0.48,0.641194641999318,0.000911910944382885,0.6393264813148297,0.6430422562050403,0.6408653709617332,0.00098715010183855,0.6388987656218246,0.6422483671644136,19
240,231,0.9625,0.49,0.6488089041086075,0.0009563397613472408,0.6470805369127517,0.6506362672322376,0.6483932590790882,0.001012917618473939,0.6466602761984925,0.6499488190355079,19
240,231,0.9625,0.5,0.6461036110908692,0.0008963074095425065,0.6444545237526856,0.6483237271853987,0.645634156513615,0.0010110771435664846,0.6437023183930668,0.6472041589984094,19
