B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,148,0.6166666666666667,0.81,0.3485824420888945,0.0011564767768031947,0.345688523384903,0.3505933169292387,0.3482791181194892,0.001127353977966221,0.34657486283018685,0.3506857140536326,20
240,148,0.6166666666666667,0.82,0.3356833506413413,0.0012294016441233855,0.3328716486139345,0.3381450660091437,0.3353667157459776,0.0011330071915191503,0.3337635706015443,0.3381529788370612,20
240,148,0.6166666666666667,0.83,0.3215077596864627,0.0011902303319237353,0.3188721928345831,0.3237177028316269,0.3212218868630405,0.0011439201249424124,0.3192938286158603,0.323810789173748,20
240,148,0.6166666666666667,0.84,0.3052272400733886,0.0011150013247474568,0.3026014085025007,0.3074433702302555,0.30489131297850086,0.0010702594319584816,0.30315591870259323,0.3073914323932278,20
240,148,0.6166666666666667,0.85,0.28974908087256235,0.0010268181483837964,0.28745032794473413,0.2915756416048759,0.28948130038729825,0.0010372461815665287,0.28779942840081085,0.2917003958232422,20
240,148,0.6166666666666667,0.86,0.2735734746650853,0.001041371898084614,0.27146822058362613,0.2758780091195601,0.2732781234966188,0.0010179932011025923,0.27167802273253006,0.27564556298883197,20
240,148,0.6166666666666667,0.87,0.2613144188013423,0.0010533108627903496,0.25903377878516,0.263500736542095,0.2610091911207941,0.001061448569782914,0.2592237315705722,0.26337864315675735,20
240,148,0.6166666666666667,0.88,0.2400048445968977,0.000989314614805721,0.23806780372074182,0.2422361322705762,0.23973353297617814,0.0010011268282103436,0.23794164040153126,0.24205994300744252,20
240,148,0.6166666666666667,0.89,0.22366507791310358,0.0009036940492773087,0.22188077229030997,0.22578960005488097,0.2234325460854869,0.0008784446139618969,0.22203629606249703,0.2255771584296546,20
240,148,0.6166666666666667,0.9,0.20349992453836457,0.0008574437306652408,0.2016860611185666,0.2050331096949423,0.20326643789505922,0.0008129235131670974,0.20194166698392782,0.20501416289096658,20
240,149,0.6208333333333333,0.11,0.2377678609063761,0.0010834401273572829,0.2349464489040706,0.23961181995006678,0.23737836957856118,0.000986189157145783,0.23564270923671585,0.2385867561988534,20
240,149,0.6208333333333333,0.12,0.2506779358012613,0.0010489880982593098,0.2484959505637598,0.25261435282955347,0.250340876165106,0.0009598797066590945,0.24861583662588416,0.25199864274549777,20
240,149,0.6208333333333333,0.13,0.28429784622170284,0.001220554742891634,0.2821767094017094,0.286660371624555,0.2841205285864779,0.0011637917242400255,0.2820574971255277,0.2858033080001292,20
240,149,0.6208333333333333,0.14,0.29610801500964523,0.0011934601707493757,0.2936203753112771,0.29830830464521607,0.29555443696639855,0.0011130880988332245,0.2928356512802215,0.29717080557434655,20
240,149,0.6208333333333333,0.15,0.32022371926866294,0.001526857030804504,0.31795018105474016,0.32350201853920474,0.31983940970613106,0.001538054495648402,0.317074891421146,0.3222873681015573,20
240,149,0.6208333333333333,0.16,0.3380392358080622,0.0010997352897473916,0.33537184331890857,0.3397620150252135,0.3376677292883731,0.0012601023177100648,0.33494074227663556,0.34046398531182426,20
240,149,0.6208333333333333,0.16999999999999998,0.35115119732358097,0.0016168652082491348,0.3475192366396143,0.35411692462807437,0.3510307063978709,0.0016489407158835332,0.34820230342646996,0.35406602966691597,20
240,149,0.6208333333333333,0.18,0.37424041624496607,0.0012423807682486107,0.37094723654790396,0.37615845182754537,0.37403023153936366,0.0013696771835605016,0.3704559707656785,0.3764389752750489,20
240,149,0.6208333333333333,0.19,0.3862350639089936,0.0013264326045842574,0.3837933900630071,0.3886319760803287,0.38617175290808603,0.0012870771303822425,0.38400498171625447,0.38784438247433395,20
240,149,0.6208333333333333,0.2,0.40035935246654775,0.001390029350013214,0.3974750484583619,0.40281448267447534,0.40014823939504024,0.001297568589120636,0.3967812262201222,0.4023246451473661,20
240,149,0.6208333333333333,0.21000000000000002,0.42239765041196586,0.0014909864680945394,0.4200019718596545,0.42575408800165065,0.42220349819273634,0.0014288983009049033,0.4199148451273418,0.4258926430560077,20
240,149,0.6208333333333333,0.22,0.445056392181218,0.0012655154914811837,0.44294190648688536,0.4474260719900255,0.4448664278288816,0.0014746964212219709,0.44182716362784613,0.44711795558194595,20
240,149,0.6208333333333333,0.22999999999999998,0.4585861884321079,0.0014135479885618155,0.4562180443854849,0.4613436600430396,0.4584551563540228,0.0013754984608780598,0.4562667322487321,0.4615002117589879,20
240,149,0.6208333333333333,0.24,0.46777487495427617,0.001735439131118097,0.4653821485459748,0.47122084724957897,0.46780865767806734,0.0016473912655034356,0.4640072663062911,0.46964921245843066,20
240,149,0.6208333333333333,0.25,0.5122989186618242,0.0008954776671211605,0.5106204373917347,0.514127150977186,0.5120890925122933,0.0010434563928350931,0.5108467302310112,0.5146903233803579,20
240,149,0.6208333333333333,0.26,0.5172410725820094,0.002040034121338578,0.514367453454857,0.522450231041904,0.5171156888080973,0.0017835974178788837,0.5138970348105084,0.5215729165800537,20
240,149,0.6208333333333333,0.27,0.5269745212644131,0.0016441228053726013,0.5240674159086941,0.5299986354588069,0.5273437281357595,0.0013122584367758969,0.5250013277506564,0.530004547701813,20
240,149,0.6208333333333333,0.28,0.5385198925965488,0.0015399046342972945,0.5352573767833981,0.541979397521136,0.5383806958974853,0.0014576837146069986,0.5347920114686304,0.5416044449514401,20
240,149,0.6208333333333333,0.29,0.5440838477830452,0.0014547932899027784,0.5417926184849678,0.5473436619251302,0.5436878194672202,0.0014908389983252837,0.541094032178195,0.546652609735942,20
240,149,0.6208333333333333,0.3,0.5609946031070467,0.0015845020364783394,0.5581706059376479,0.5644692073587745,0.561183177195707,0.0017942476402259366,0.5572359120972687,0.5647438095929723,20
240,149,0.6208333333333333,0.31,0.5668603947768913,0.0015610851128820275,0.563948532677394,0.5688458423791309,0.5665707244621483,0.0014162666550988922,0.5632867415838397,0.568238679979417,20
240,149,0.6208333333333333,0.32,0.6144239468240207,0.0014181275441626897,0.6116207228737102,0.6181134389275819,0.6141366689113267,0.00169873028975792,0.6109596755908487,0.617783864427968,20
240,149,0.6208333333333333,0.33,0.62103968858763,0.0009563372845227244,0.6194704006004316,0.6231535485088713,0.6209474292196343,0.001419867607621648,0.6180912855889191,0.6233400733651034,20
240,149,0.6208333333333333,0.34,0.6260573361663225,0.0011951268597281805,0.6242139345812063,0.6278463981439221,0.6258632286346562,0.0014161475536597233,0.6231989478852743,0.6301798325302818,20
240,149,0.6208333333333333,0.35,0.6325492346960232,0.0012650708562453622,0.6300750982861941,0.6354597336105016,0.6323471584669156,0.0011778237828751425,0.6299492060165862,0.6347169442940811,20
240,149,0.6208333333333333,0.36,0.6370393139842426,0.001501274444396976,0.633812801167233,0.640564124951494,0.6366579947496622,0.0012668216260005886,0.6344837490756531,0.6391897540626308,20
240,149,0.6208333333333333,0.37,0.6409707227680632,0.0011002742479939561,0.6388535740547234,0.6429593168185713,0.6408088817521785,0.0013268233457620353,0.6386345690323391,0.6432367171855499,20
240,149,0.6208333333333333,0.38,0.5844162842895729,0.0007588734468061338,0.5832878394374658,0.5859587703885132,0.5844470713535987,0.0007663081084911429,0.5825691665575042,0.5857617287935202,20
240,149,0.6208333333333333,0.39,0.5874825816607631,0.0005234548000978364,0.5866459654921193,0.588685763703149,0.5872653220354362,0.0005899952197663622,0.5860185338230042,0.5886718653085274,20
240,149,0.6208333333333333,0.39999999999999997,0.590445670307735,0.0006292280188490087,0.5891900453296213,0.5916926537269028,0.5903124657694493,0.0007354187074525275,0.5892067692292582,0.5920541394460888,20
240,149,0.6208333333333333,0.41,0.5943314876713146,0.0007712015313102462,0.5927443534776832,0.5954383544349457,0.5942387413293704,0.0009633244457780583,0.5924044835498863,0.5960212622381538,20
240,149,0.6208333333333333,0.42,0.5985919583937497,0.0006408527164318643,0.5976047606118201,0.5997216167120799,0.598559840205196,0.0007990075021470966,0.5973515214579352,0.6001018965645823,20
240,149,0.6208333333333333,0.43,0.599702374276697,0.0004808670913884341,0.5986776012766112,0.6006381217479897,0.5998105861802575,0.0005097360020432282,0.5985691651910393,0.6008969228422877,20
240,149,0.6208333333333333,0.44,0.6034048033204418,0.0004230016782327745,0.6027765605886327,0.6041332711169668,0.6033134935160611,0.0004647782375871391,0.6024533980380503,0.6040462468637985,20
240,149,0.6208333333333333,0.45,0.600614302590729,0.0006959439027468826,0.5989708630417824,0.6016889921632951,0.6005778107391879,0.0005869311568258713,0.5989761723875621,0.6015390094690021,20
240,149,0.6208333333333333,0.46,0.5993675538080524,0.0004572624981445811,0.5985473548714602,0.6003759774504456,0.5992967008077283,0.0003912971421475611,0.598391636160102,0.599905488624172,20
240,149,0.6208333333333333,0.47,0.5999426186597117,0.00044584887762051716,0.5991665305529845,0.6008348802504185,0.5998579155400788,0.0005200597157555715,0.598796336002819,0.6007452146680021,20
240,149,0.6208333333333333,0.48,0.5938629166370648,0.0006291040021854133,0.5924890527978177,0.5949554882773783,0.5938615068117828,0.00045076029468108604,0.593072392656184,0.5947873260996686,20
240,149,0.6208333333333333,0.49,0.5928566073840557,0.0005536669704853893,0.5920428053941611,0.5943128836564598,0.5928408507014193,0.00043938030462924626,0.592133454016219,0.5937312130851193,20
240,149,0.6208333333333333,0.5,0.5912530421942346,0.0006469343825490622,0.590106261283,0.5921702360453437,0.5911581251927346,0.0005254256811880104,0.5901832746618185,0.5923065980441673,20
240,149,0.6208333333333333,0.51,0.5731990298907642,0.0006594203463225935,0.5721582440816609,0.574428002227094,0.573087568335781,0.0005849752609738429,0.5718884127969093,0.5740415305165913,20
240,149,0.6208333333333333,0.52,0.5724504173081807,0.0005499153416714883,0.5714155286705782,0.5735597887458522,0.5722588204785131,0.0004646750957978093,0.5711163353914422,0.5729661041463371,20
240,149,0.6208333333333333,0.53,0.5683839110679173,0.0006924751314201939,0.567116293051619,0.5694345268895098,0.5682174148521856,0.0005620834098809569,0.5670329719877849,0.5690401691918943,20
240,149,0.6208333333333333,0.54,0.5675590297874711,0.0008077584113794934,0.5662408884315239,0.5695229346719799,0.5673418706437608,0.0006360543885670138,0.566277481024768,0.5689977270653642,20
240,149,0.6208333333333333,0.55,0.560499095286895,0.0009754585644768733,0.5590780159859107,0.5625647513887468,0.5602140756014149,0.0006744146477607709,0.5590093914511772,0.5615421480306414,20
240,149,0.6208333333333333,0.56,0.5589019403405763,0.0009030480512511147,0.5576897413807665,0.5609588982906855,0.5587321207839959,0.0006973417616897838,0.5572862138900093,0.5602165356352186,20
240,149,0.6208333333333333,0.5700000000000001,0.555784625940241,0.0009875498514397179,0.5545422860502226,0.5578593636471165,0.555645426011665,0.0007245072598905388,0.554190748468421,0.5569735826789699,20
240,149,0.6208333333333333,0.5800000000000001,0.5250005088880929,0.0005506165917274592,0.52391771800365,0.5260213023596705,0.5248460189172544,0.0006667108249817518,0.5235038771234101,0.5262870452232588,20
240,149,0.6208333333333333,0.59,0.5214395611228404,0.0005598033315384368,0.5201536922373997,0.5223510379089931,0.5213291986270044,0.0006268734378657723,0.5202114224376098,0.52251073513059,20
240,149,0.6208333333333333,0.6,0.5190697663891329,0.0005143216159699624,0.5180722938831874,0.5201782788176719,0.5189950979554677,0.0005069027579476188,0.5179391823194839,0.5198166092052162,20
240,149,0.6208333333333333,0.61,0.516487841017275,0.0006786728097821768,0.5149932924641615,0.5176823627183492,0.5163798751910255,0.0005955239775821608,0.5151944655303304,0.517301459526556,20
240,149,0.6208333333333333,0.62,0.5112545361256412,0.0006247456675991378,0.5102652972906138,0.5126661542283922,0.5111147668493525,0.0006853229643756113,0.5096668771593287,0.5124723905108796,20
240,149,0.6208333333333333,0.63,0.5571674092055948,0.0015782635930582164,0.5530374223160293,0.5600168778518481,0.5568096117838988,0.0013323555353948573,0.5546305827083932,0.5595069531353877,20
240,149,0.6208333333333333,0.64,0.5544928744260021,0.0014645853439085041,0.5512091994323399,0.5571250780472164,0.5540266667580552,0.001278566993516447,0.5519568389485969,0.5566993691593052,20
240,149,0.6208333333333333,0.65,0.542098822416547,0.0016246671418849287,0.5385842346530938,0.5449045190466759,0.5417160467496429,0.0013441689934216821,0.5393606582714535,0.5447555663838758,20
240,149,0.6208333333333333,0.66,0.5386437339661465,0.001532297270975316,0.5351532613628995,0.5416059681414768,0.5382641204063418,0.0013033645804022467,0.5359017049035929,0.541108734470346,20
240,149,0.6208333333333333,0.67,0.5301220090869733,0.0016120235574632175,0.526726256002808,0.5328987296821784,0.529807572915033,0.001388349848574106,0.5276022359020568,0.5325812019488934,20
240,149,0.6208333333333333,0.68,0.5227831546685552,0.0017110064409624085,0.5190252165574054,0.5258453586901122,0.5224598291386969,0.0014419796177986281,0.5203345183005298,0.5254299837881488,20
240,149,0.6208333333333333,0.69,0.5191108220158489,0.0016209226105542516,0.515210284019975,0.5218061482535167,0.5187679367612781,0.0013941167702309113,0.516576985039153,0.5213837891284228,20
240,149,0.6208333333333333,0.7,0.49994129363489126,0.0016661938330847195,0.49634185759817184,0.5031497653011461,0.49957961991014743,0.0015416373609734853,0.49732779751259565,0.503153637660864,20
240,149,0.6208333333333333,0.71,0.48740787451725065,0.0016521884687487698,0.4835614582417904,0.4902174558629189,0.4869833202477009,0.0014583550839676956,0.48469549348162566,0.4901962456190424,20
240,149,0.6208333333333333,0.72,0.4683710494767014,0.0014127129524675681,0.46530344030555437,0.47150349900028565,0.4681794609295453,0.0011761766571784019,0.466207807975117,0.4707133978247954,20
240,149,0.6208333333333333,0.73,0.4582674566955539,0.0014425839149919024,0.45546277901939686,0.46120831761731135,0.4580246071367046,0.0012781899558541603,0.4558533282012722,0.460942376464479,20
240,149,0.6208333333333333,0.74,0.448568603264731,0.0014630525203580772,0.4457948499824462,0.4515753658870196,0.44835451730167664,0.0013436228351317186,0.44618765450765946,0.4513118980249415,20
240,149,0.6208333333333333,0.75,0.43978044969205177,0.0014152825044179331,0.43623465599027494,0.4423187968917471,0.43951467267004174,0.0013160643179243692,0.43737811568073953,0.4422159892985768,20
240,149,0.6208333333333333,0.76,0.4093157749068472,0.0014755925949185215,0.40568037994126394,0.4117210395700051,0.40877671205914873,0.0011232107576378614,0.4068520441577639,0.4109971285925191,20
240,149,0.6208333333333333,0.77,0.39980651341811757,0.0013681662436411922,0.3965440929182281,0.4020786140543174,0.3993428056189324,0.001096247400202899,0.39745248195425287,0.4016964035464068,20
240,149,0.6208333333333333,0.78,0.38934423136845253,0.0014101464912537882,0.38602819091716944,0.391786523787485,0.38899826606120286,0.0011661551998492102,0.38697452709332275,0.39142993787731095,20
240,149,0.6208333333333333,0.79,0.3755426498995964,0.00128661016085897,0.37247898685620806,0.37761698063571586,0.37514344530053245,0.0010591534242566864,0.37319622912133305,0.3774168580306659,20
240,149,0.6208333333333333,0.8,0.3583286142109213,0.0012761205733311965,0.3554666386726531,0.3606387568955159,0.35798802914521455,0.0010919905702960874,0.3560041722847087,0.36041539891067276,20
240,149,0.6208333333333333,0.81,0.3499005885854952,0.0012301266581580704,0.3471355645280003,0.3521227295512964,0.34959061108672035,0.0010717038746806086,0.34759183786625525,0.35207913256825285,20
240,149,0.6208333333333333,0.82,0.33682973873582106,0.0013228403297962565,0.33403829615014924,0.33935340795789776,0.3365185307736218,0.0011198822427699684,0.3344454476921559,0.3391382667940487,20
240,149,0.6208333333333333,0.83,0.31774473531685465,0.0012024518640017395,0.3152360832617206,0.32009574364940857,0.3174447785496365,0.00104896762332976,0.3154174592575889,0.3198431142259534,20
